model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,500,222,where do the greasers live in the outsiders,"Tulsa, Oklahoma",1.0,1.0,False,"In S.E. Hinton's novel *The Outsiders*, the greasers live in Tulsa, Oklahoma. The story is set in 1965, though this is not explicitly stated in the book."
gemini-2.5-flash,500,222,who died in the plane crash greys anatomy,Dr. Lexie Grey|Lexie,1.0,1.0,False,"In the plane crash in *Grey's Anatomy*, Lexie Grey and Mark Sloan died [137, 7]. Other doctors involved in the crash who survived but sustained severe injuries include Meredith Grey, Cristina Yang, Arizona Robbins, and Derek Shepherd [2, 3, 4, 1].  Specifically: *   **Lexie Grey** died in the immediate aftermath of the crash [137]. *   **Mark Sloan** was in a comatose"
gemini-2.5-flash,500,222,where do they grow hops in the us,"Yakima (Washington)|Idaho|Washington|western Canyon County, Idaho|Willamette (Oregon)|Oregon",0.0,1.0,False,"Hops are grown in several regions across the United States. Key production centers include:  *   **Pacific Northwest:** The Yakima Valley in Washington and the Willamette Valley in Oregon are major hop-growing areas, producing a significant portion of the nation's hops [175, 223]. Western Canyon County, Idaho, including communities like Parma, Wilder, Greenleaf, and Notus, is also an important production center [223]. *   **New York"
gemini-2.5-flash,500,222,what's the dog's name on tom and jerry,Spike,0.0,1.0,False,"The ""Tom and Jerry"" series features several dogs, and their names vary:  *   **Spike** is a stern American bulldog who appears in many shorts. He is also occasionally referred to as Butch or Killer [223]. His son is **Tyke** [223]. *   In *Tom and Jerry: The Movie*, the duo meet a dog named **Puggsy** [5]. *   In *Tom and Jerry and the Wizard of"
gemini-2.5-flash,500,222,in which regions are most of africa petroleum and natural gas found,Nigeria,0.0,0.0,False,"Most of Africa's petroleum and natural gas resources are found in several regions across the continent.  **Key regions for petroleum and natural gas:**  *   **North Africa:** This region is dominant in oil and gas, with Libya holding approximately 50% of Africa's oil reserves [9]. Algeria is also prevalent in oil and natural gas [9, 379]. Egypt is the largest non-OPEC oil producer and the second-largest dry natural gas producer in Africa"
gemini-2.5-flash,500,222,in which sea pearl is found in india,the Indian Ocean,0.0,0.0,False,"Pearls are found in the following seas in India:  *   **Laccadive Sea (Lakshadweep Sea):** This sea borders India, including its Lakshadweep islands, and is known for its pearl banks in the Gulf of Mannar, specifically for *Pinctada radiata* and *Pinctada fucata* oysters. [93, 124, 161] *   **Arabian Sea:** Pearl hunting was popular"
gemini-2.5-flash,500,222,how many countries are a part of opec,14,0.0,0.0,False,"As of June 2018, OPEC has 15 member countries: six in the Middle East (Western Asia), seven in Africa, and two in South America. The 15 countries are Algeria, Angola, Ecuador, Equatorial Guinea, Gabon, Iran, Iraq, Kuwait, Libya, Nigeria, Qatar, the Republic of the Congo, Saudi Arabia, United Arab Emirates, and Venezuela.  However, Qatar intends to leave OPEC on January 1, 2019."
gemini-2.5-flash,500,222,what type of car is a jeep considered,off-road vehicles|light utility vehicles|sport utility vehicles,1.0,1.0,False,"Jeep is a brand of American automobiles that primarily produces sport utility vehicles (SUVs) and off-road vehicles [223, 115]. Historically, Jeep has also included pickup trucks in its product range [223].  Some specific examples of Jeep vehicles and their classifications include: *   **Jeep Wrangler:** A series of compact and mid-size four-wheel drive off-road vehicle models [160, 163]. *"
gemini-2.5-flash,500,222,what is the name of manchester united stadium,Old Trafford,1.0,1.0,False,Manchester United's stadium is called Old Trafford.
gemini-2.5-flash,500,222,who sings the theme song for the proud family,Destiny's Child|Solange Knowles,1.0,1.0,False,"The theme song for ""The Proud Family"" is performed by Solange Knowles & Destiny's Child."
gemini-2.5-flash,500,222,who wrote cant get you out of my head lyrics,Cathy Dennis and Rob Davis|Rob Davis|Cathy Dennis,1.0,1.0,False,"The lyrics for ""Can't Get You Out of My Head"" were jointly written by Cathy Dennis and Rob Davis."
gemini-2.5-flash,500,222,who may be affected by monetary penalties imposed by the irs,Taxpayers in the United States,0.0,0.0,False,"The IRS may impose monetary penalties on various individuals and entities for failures related to federal tax matters. These penalties can affect:  *   **Taxpayers** who fail to have tax withheld or make quarterly estimated tax payments, or who underestimate the amount due [1]. Penalties also apply for late payment of taxes [6, 10, 27, 324], failure to timely file returns [23, 29, 44], or filing incorrect returns ["
gemini-2.5-flash,500,222,who turned out to be the mother on how i met your mother,Tracy McConnell,1.0,1.0,False,"The Mother on *How I Met Your Mother* turned out to be **Tracy McConnell** [223]. She was played by Cristin Milioti [223].  Milioti was first seen in the season eight finale, ""Something New"" [223, 115], and was promoted to a main character in season nine [223, 164]. The show's creators, Carter Bays and Craig Thomas, wanted to cast a lesser"
gemini-2.5-flash,500,222,what is the corporate tax rate in great britain,20%,0.0,0.0,False,"In the United Kingdom, corporation tax is levied on the profits of UK-resident companies and on the profits of overseas entities with permanent establishments in the UK [3]. The corporate tax rate has varied over time.  Historically: *   **1965:** Corporation tax was introduced at 40% [24]. *   **1969:** The rate rose to 45% [24]. *   **1970:** The rate fell"
gemini-2.5-flash,500,222,what is the meaning of the name sinead,God forgave/God gratified,1.0,1.0,False,"The Irish feminine name Sinéad (pronounced shi-NADE) is derived from the French name Jeanette, which is cognate to the English name Janet. Janet is a feminine form of the Hebrew name Yohannan, meaning ""God forgave/God gratified."" In English, Sinéad is also commonly spelled Sinead and is generally translated as Jane or Jennifer, or as the female version of the Scottish name Jean."
gemini-2.5-flash,500,222,what network is showing the monday night football game,ESPN,1.0,1.0,False,"The provided search results indicate that ""Monday Night Football"" (MNF) airs on ESPN in the United States [223]. From 1970 to 2005, MNF aired on ABC, which is ESPN's sister broadcast network [223].  In Canada, ""Monday Night Football"" airs exclusively on TSN [10, 119].  Local ABC affiliates in team markets may also simulcast the game [173,"
gemini-2.5-flash,500,222,what is the form of mozart symphony no 40,G minor|minor key symphonies,1.0,1.0,False,"Mozart's Symphony No. 40 in G minor, K. 550, is structured in four movements, following the typical arrangement for a classical-style symphony: a fast movement, a slow movement, a minuet, and a fast movement [37].  The first movement begins darkly with the accompaniment played by the lower strings with divided violas, rather than with its first theme [37]. The development section features a remarkable modulating passage where almost every tone in"
gemini-2.5-flash,500,222,what was the city of beijing previously known as,Peking,0.0,0.0,False,"The city of Beijing has been known by several names throughout its history.  *   **Ji** or **Jicheng**: This is one of the oldest names, dating back to the founding of the Zhou Dynasty around 1045 BC. It served as the capital of the ancient states of Ji and Yan until the Qin Dynasty unified China in 221 BC. Jicheng was located around the present Guang'anmen area in the south of Xicheng District."
gemini-2.5-flash,500,222,when is the fourth movie of the divergent series coming out,never made,0.0,0.0,False,"The fourth movie in The Divergent Series, originally titled ""The Divergent Series: Allegiant – Part 2"" and later renamed ""The Divergent Series: Ascendant,"" was initially scheduled for release on March 24, 2017, then June 9, 2017. However, due to the poor box office performance of ""Allegiant,"" Lionsgate decided to release the final film as a TV movie and follow it with a television spinoff series. As"
gemini-2.5-flash,500,222,who will take the throne after the queen dies,"Charles, Prince of Wales",0.0,0.0,False,"Upon the death of a reigning monarch, the heir apparent or heir presumptive immediately and automatically succeeds to the throne, without any need for confirmation or further ceremony [10, 12, 32, 44, 51, 76, 160, 167, 191, 197, 273, 485]. This principle is often expressed by the phrase ""The King is dead. Long live"
gemini-2.5-flash,500,222,who is the girl in green day 21 guns,Lisa Stelly,1.0,1.0,False,"The girl in Green Day's ""21 Guns"" music video is Lisa Stelly, who plays the character Gloria. Josh Boswell plays the male protagonist, Christian [223]."
gemini-2.5-flash,500,222,what are the zords in the power rangers movie,animal-themed Ninja Zords,0.0,0.0,False,"In the 2017 *Power Rangers* film, the Zords are colossal assault machines that the Rangers pilot. These Zords can combine to form the Megazord.  Specifically, the film features: *   **Individual Zords:** The Rangers each have their own Zord. For example, Zack takes his Mastodon Zord out for a joyride [2, 71]. The T-Rex Zord toy was revealed on October 28, 2"
gemini-2.5-flash,500,222,who decides the number of judges in the high court,the President of India,0.0,1.0,False,"The number of judges in a High Court is determined by various authorities depending on the country and its specific legal framework.  In **India**, the President of India defines the number of judges in every High Court [223]. The number of judges in a court is decided by dividing the average institution of main cases during the last five years by the national average, or the average rate of disposal of main cases per judge per year in that High Court, whichever is higher [1]. For example,"
