model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,20,4,when did toyota first come to the united states,1957,0.0,0.0,False,"Toyota's first export to the United States began in June 1958 with 30 Crown Deluxe models, after establishing Toyota Motor Sales USA the previous October and the first directly managed retail dealer (Hollywood Toyota) in February 1958. Toyota also set up U.S. wholesale and import companies and a parts warehouse in Long Beach, signing up 45 dealers in its initial year.  However, the first Japanese vehicles to arrive in North America were five Land Cru"
gemini-2.5-flash,20,4,what is the official symbol of the carnival of quebec,Bonhomme Carnaval,1.0,1.0,False,"The official symbol of the Quebec Winter Carnival is Bonhomme Carnaval, who made his first appearance in 1955."
gemini-2.5-flash,20,4,when is dancing on ice on the tv,2019,0.0,0.0,False,"""Dancing on Ice"" has aired on ITV. The first series started on January 14, 2006, and the show initially ran until March 9, 2014. A revived series began airing on ITV from January 7, 2018.  Specific series air dates include: *   **Series 1:** January 14 to March 4, 2006 [11] *   **Series 2"
gemini-2.5-flash,20,4,which apostle spoke at the council of jerusalem,Paul|James|Barnabas|Simon Peter,1.0,1.0,False,"At the Council of Jerusalem, Simon Peter, Barnabas, and Paul spoke. The apostle James also quoted from the prophet Amos and submitted a proposal that was accepted."
gemini-2.5-flash,20,4,who played daisy duke in the new dukes of hazzard,Jessica Simpson,1.0,1.0,False,"Jessica Simpson played Daisy Duke in the film *The Dukes of Hazzard* [5]. April Scott played Daisy in the prequel, *The Dukes of Hazzard: The Beginning* [7]."
gemini-2.5-flash,20,4,where is the country music hall of fame located,"Nashville, Tennessee",1.0,1.0,False,"The Country Music Hall of Fame and Museum is located in Nashville, Tennessee. Its current location is at 222 5th Avenue South in Downtown Nashville, where the new building opened in 2001 [1]. When viewed from the air, the building forms a massive bass clef [3].  The Country Music Hall of Fame honor was created in 1961 by the Country Music Association (CMA) [16]. The Country Music Foundation (CMF"
gemini-2.5-flash,20,4,who do the characters represent in 8 mile,loosely on Eminem,1.0,1.0,False,"The film ""8 Mile"" is based loosely on Eminem's actual upbringing. The main character, Jimmy ""B-Rabbit"" Smith Jr., played by Eminem, represents Eminem himself. The movie follows B-Rabbit's attempt to launch a career in a rap genre dominated by African-Americans."
gemini-2.5-flash,20,4,who has won india's next super star,Natasha Bharadwaj|Aman Gandotra,1.0,1.0,False,"Aman Gandotra and Natasha Bharadwaj were declared the winners of the 2018 season of ""India's Next Superstars."" Shruti Sharma also won a 'Special Mention' award. The two winners receive a three-film deal with Dharma Productions."
gemini-2.5-flash,20,4,what was the first video game for nintendo,Magnavox Odyssey|EVR Race,0.0,0.0,False,"Nintendo's first electronic video game was an adaptation of the board game ""Reversi"", released in 1978. This game was also the first game produced by Nintendo R&D1."
gemini-2.5-flash,20,4,who sings the theme song for the tv show cops,Inner Circle|Jamaican reggae band Inner Circle,1.0,1.0,False,"The theme song for the TV show *Cops*, titled ""Bad Boys,"" is performed by the Jamaican reggae band Inner Circle. The song gained significant popularity in the United States after its re-release in 1993."
gemini-2.5-flash,20,4,who did the astros play last time they were in the world series,White Sox|Los Angeles Dodgers,1.0,1.0,False,"The last time the Astros were in the World Series, they played the Los Angeles Dodgers in 2017. The Astros defeated the Dodgers in seven games, securing Houston's first professional sports championship since the 2006–07 Houston Dynamo won their back-to-back MLS Championships. This was the first World Series matchup between the Astros and Dodgers."
gemini-2.5-flash,20,4,when was the minimum wage established in the united states,1938|1933|1912,1.0,1.0,False,"The first attempt to establish a national minimum wage in the United States was in 1933, when the Roosevelt administration set a standard of $0.25 per hour as part of the National Industrial Recovery Act. However, this act was declared unconstitutional in 1935. The minimum wage was re-established in 1938 at $0.25 per hour with the Fair Labor Standards Act, which was upheld by the Supreme Court in 194"
gemini-2.5-flash,20,4,who sings theme tune to orange is the new black,Spektor,1.0,1.0,False,"Regina Spektor wrote and recorded ""You've Got Time,"" the main title theme song for the Netflix series *Orange Is the New Black* [5]. The song premiered in July 2013 and was nominated for a Best Song Written for Visual Media Grammy Award [5]."
gemini-2.5-flash,20,4,when did the the regulatory reform (fire safety) order 2005 first come into effect,1 October 2006,0.0,0.0,False,"The Regulatory Reform (Fire Safety) Order 2005 first came into effect on October 1, 2006. It was made into law on June 7, 2005."
gemini-2.5-flash,20,4,who wrote lord have mercy on the working man,Kostas,1.0,1.0,False,"The song ""Lord Have Mercy on the Working Man"" was written by Kostas. It was recorded by American country music singer Travis Tritt."
gemini-2.5-flash,20,4,a legislative act passed by congress is an example of,statutory law,0.0,0.0,False,A legislative act passed by Congress is an example of an Act of Congress.
gemini-2.5-flash,20,4,what is the largest bill in american money,$100,1.0,1.0,False,"The largest denomination of U.S. currency currently issued is $100. However, bills greater than $100 were circulated by the United States Treasury until 1969. The United States $10,000 bill was the largest denomination of U.S. currency to publicly circulate and was last printed in 1945. In 1969, the Federal Reserve began withdrawing high-denomination bills from circulation. As of 200"
gemini-2.5-flash,20,4,where are unipolar neurons found in spinal cord,the distal dorsal root,0.0,0.0,False,"Many types of primary sensory neurons are pseudounipolar, which is a type of unipolar neuron that begins as a bipolar neuron during development. The cell bodies (soma) of these pseudounipolar neurons are located within a dorsal root ganglion. The axon leaves the cell body and the dorsal root ganglion into the dorsal root, where it splits into two branches. The central branch goes to the posterior (dorsal) horn of the spinal cord, where it forms synapses with other neurons. The peripheral"
gemini-2.5-flash,20,4,who want to be a millionaire calls his dad,Carpenter,1.0,1.0,False,"On November 19, 1999, John Carpenter, a contestant on *Who Wants to Be a Millionaire*, reached the million-dollar question without using any lifelines. He then used his ""Phone-A-Friend"" lifeline to call his father, not for help with the question, but to inform him that he was going to win the game. Carpenter answered the question correctly and became the show's first millionaire."
gemini-2.5-flash,20,4,when was the last time villanova won the ncaa basketball championship,2018,1.0,1.0,False,Villanova last won the NCAA basketball championship in 2018.
gemini-2.5-flash,20,4,two examples where low voltage transformers are used,doorbell installations|toys,1.0,1.0,False,"Low voltage transformers are used in various applications. For instance, they are employed as short-circuit-proof extra-low voltage transformers for toys or doorbell installations [5, 13]. Another example is in railway electrification systems, where converter stations use transformers to produce relatively low-voltage DC (usually 3000 volts or less) from the high-voltage AC supplied by utilities [8]."
gemini-2.5-flash,20,4,what is the significance of the sahara desert,the largest hot desert,1.0,1.0,False,"The Sahara Desert is the world's largest hot desert and the third largest desert overall, after Antarctica and the Arctic [5, 11]. Its vast area of 9,200,000 square kilometers (3,600,000 sq mi) is comparable to the size of China or the United States [5]. It stretches across North Africa from the Red Sea to the Atlantic Ocean, covering large parts of Algeria, Chad, Egypt, Libya, Mali"
gemini-2.5-flash,20,4,what causes cracked skin at the corners of your mouth,allergies|infection|irritation,1.0,1.0,False,"Cracked skin at the corners of the mouth, known as angular cheilitis, can be caused by a variety of factors, including infections, irritation, and allergies [5, 6].  **Infections:** *   Fungi, such as *Candida albicans*, and bacteria, such as *Staphylococcus aureus*, are common infectious causes [5]. *Candida* species can adhere to dentures and exploit micro-fissures, contributing to the condition [9]. Angular"
gemini-2.5-flash,20,4,who captained the first european ship to sail around the tip of africa,Bartolomeu Dias,1.0,1.0,False,"Bartolomeu Dias captained the first European ship to sail around the southern tip of Africa in 1488. He named it Cabo das Tormentas (""Cape of Storms""), which was later renamed the ""Cape of Good Hope."""
gemini-2.5-flash,20,4,who sang a whiter shade of pale first,Procol Harum|British rock band Procol Harum,1.0,1.0,False,"The British rock band Procol Harum released ""A Whiter Shade of Pale"" as their debut single on May 12, 1967. The song features vocals by Gary Brooker."
gemini-2.5-flash,20,4,what material was used to build the roofs of houses in burzahom,birch,1.0,1.0,False,"In Burzahom, birch was used as a roofing material for houses."
gemini-2.5-flash,20,4,when does the new season of law and order svu come on,"September 27, 2017",0.0,0.0,False,"The provided documents do not contain information about when the *newest* season of Law & Order: SVU comes on. However, they do state that ""Law & Order: Special Victims Unit"" has started its twentieth season [8].  Here's information about the premiere dates of previous seasons: *   **Season 1:** September 20, 1999 [8, 9, 18] *   **Season 5:** September 2"
gemini-2.5-flash,20,4,in what part of the digestive tube do you expect the initial digestion of starch,the mouth|the minor salivary glands,1.0,1.0,False,"The initial digestion of starch is expected to occur in the mouth. Salivary alpha-amylase, also known as ptyalin, begins the breakdown of starch into maltose in the mouth. While its activity is slight compared to pancreatic amylase in the small intestine, it marks the first stage of carbohydrate digestion."
