model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,30,4,when does the new season of law and order svu come on,"September 27, 2017",0.0,0.0,False,"The twentieth season of *Law & Order: Special Victims Unit* premiered on Thursday, September 27, 2018, at 9 PM ET with a two-part episode. Following the premiere, new episodes began airing at 10 PM ET on Thursdays."
gemini-2.5-flash,30,4,in what part of the digestive tube do you expect the initial digestion of starch,the mouth|the minor salivary glands,1.0,1.0,False,"The initial digestion of starch is expected to occur in the mouth. Salivary alpha-amylase, also known as ptyalin, begins the breakdown of carbohydrates in food by transforming starch content into maltose. While its activity is slight compared to pancreatic amylase in the small intestine, it marks the first stage of starch digestion."
gemini-2.5-flash,30,4,who was the french chef given credit for developing the classic kitchen​ brigade,Georges Auguste Escoffier,0.0,0.0,False,"Auguste Escoffier, a renowned French chef, is credited with developing the classic kitchen brigade system. This structured team system delegates responsibilities to different individuals who specialize in certain tasks in the kitchen. His influence began with the rise of some of the great hotels in Europe and America during the 1880s – 1890s. He created a system of ""parties"" called the brigade system, which separated the professional kitchen into five separate stations. Many of the titles for"
gemini-2.5-flash,30,4,who sings stop listen what's that sound,Buffalo Springfield,1.0,1.0,False,"The song ""For What It's Worth (Stop, Hey What's That Sound)"" (often referred to as simply ""For What It's Worth"") was performed by Buffalo Springfield."
gemini-2.5-flash,30,4,when do the walking dead comics come out,October 2003 – present|2003,1.0,1.0,False,"""The Walking Dead"" comic series debuted in 2003, published by Image Comics. The first 52 issues of the series began to be reprinted weekly starting on January 5, 2011.  The comics are periodically re-published in various collected editions: *   **Trade paperbacks:** Contain six issues each. *   **Hardcover books:** Contain twelve issues and sometimes bonus material. *   **Omnibus editions:** Contain twenty-four"
gemini-2.5-flash,30,4,who played mark on the show the rifleman,John Ernest Crawford,0.0,0.0,False,"Mark McCain, the son of fictitious rancher Lucas McCain in the ABC Western television series ""The Rifleman,"" was played by singer/actor and former Mouseketeer Johnny Crawford. Crawford was nominated for an Emmy Award in 1959 as Best Supporting Actor (Continuing Character) in a Dramatic Series for this role."
gemini-2.5-flash,30,4,who played ricky in secret life of the american teenager,Daren Maxwell Kagasoff,0.0,0.0,False,"Ricky Underwood in ""The Secret Life of the American Teenager"" was played by Daren Kagasoff. He starred in the ABC Family series from 2008 to 2013. Kagasoff was hand-picked by producer Brenda Hampton for the role after impressing her during one of his first auditions."
gemini-2.5-flash,30,4,who had the longest tenure as moderator on meet the press,Tim Russert,1.0,1.0,False,"Tim Russert had the longest tenure as moderator on ""Meet the Press,"" serving from December 8, 1991, until his death on June 13, 2008."
gemini-2.5-flash,30,4,when was where have all the flowers gone written,1955,1.0,1.0,False,"Pete Seeger wrote the melody and the first three verses of ""Where Have All the Flowers Gone?"" in 1955. Additional verses were added by Joe Hickerson in May 1960."
gemini-2.5-flash,30,4,industrial city in germany on the rhine herne canal,Henrichenburg|Duisburg,0.0,0.0,False,"Herne is an industrial city in North Rhine-Westphalia, Germany, located on the Rhine-Herne Canal. The city, situated in the Ruhr area between Bochum and Gelsenkirchen, grew from a tiny village in the 19th century due to coal mining and the production of coke and steel. The Rhine-Herne Canal was a major transportation route for coal and coke from the many mines in the area to factories for processing iron ore into steel.  Herne"
gemini-2.5-flash,30,4,what is a real world application of an atwood machine,An elevator with a counterbalance,0.0,0.0,False,"Real-world applications of an Atwood machine include: * **Elevators with counterbalances:** These approximate an ideal Atwood machine, reducing the load on the driving motor by counterbalancing the elevator cab. (Documents 5, 4) * **Funicular railways:** These use the same principle with two connected railway cars on inclined tracks. (Documents 5, 4) * **Eiffel Tower elevators:** These counterbalance each other, similar to an Atwood machine. (Documents"
gemini-2.5-flash,30,4,who starred in the movie natural born killers,"Robert Downey Jr.|Robert Downey, Jr.|Woody Harrelson|Juliette Lewis|Tom Sizemore|Tommy Lee Jones",1.0,1.0,False,"The movie *Natural Born Killers* starred Woody Harrelson, Juliette Lewis, Robert Downey Jr., Tom Sizemore, and Tommy Lee Jones."
gemini-2.5-flash,30,4,who wants a heart in the wizard of oz,Tin Woodman|the Tin Woodman,0.0,0.0,False,
gemini-2.5-flash,30,4,what are the importance of rigor mortis in meat processing,tenderness of meat,1.0,1.0,False,"Rigor mortis is very important in meat technology, as its onset and resolution partially determine the tenderness of meat [5].  Here's how rigor mortis impacts meat processing: *   **Tenderness** When meat is cooked just after death or after the resolution of rigor mortis, it is tender and pliable. However, if cooked during rigor mortis, the meat will be tough [1]. *   **Water-holding capacity** Rigor mortis, which sets in"
gemini-2.5-flash,30,4,when did the song the joker come out,1973|October 1973,1.0,1.0,False,"The song ""The Joker"" by the Steve Miller Band was released in 1973."
gemini-2.5-flash,30,4,what is the tigers name in life of pi,Richard Parker,1.0,1.0,False,"In Yann Martel's novel *Life of Pi*, the Bengal tiger on the lifeboat is named Richard Parker."
gemini-2.5-flash,30,4,when did god save the queen became the national anthem,in the 1780s and 1790s|After the Battle of Culloden,1.0,1.0,False,"""God Save the Queen"" became accepted as the British national anthem in the 1780s and 1790s [5]. Its official status in the UK derives from custom and use, rather than from a Royal Proclamation or Act of Parliament [7].  The song was exported globally through the expansion of the British Empire, serving as the national anthem for many countries [4]. Over time, as the Empire evolved into the Commonwealth of Nations, its use as a national"
gemini-2.5-flash,30,4,when did the 5 day work week begin,1908|In 1908|1940,1.0,1.0,False,"The first five-day workweek in the United States was instituted in 1908 by a New England cotton mill. In 1926, Henry Ford's automotive factories began shutting down for all of Saturday and Sunday, and his factory workers switched to a five-day, 40-hour workweek on May 1, 1926, with office workers following in August. The Amalgamated Clothing Workers of America Union was the first union to successfully"
gemini-2.5-flash,30,4,where is the north pole on the world map,latitude 90° North,0.0,0.0,False,"The provided search results do not contain information about where the North Pole is depicted on a world map. However, it does state that some maps, such as the latitudinally equal-differential polyconic projection, do not show the North Pole, instead cropping the high latitudes along a straight line that never reaches the pole [16]."
gemini-2.5-flash,30,4,who performed the halftime show at super bowl 51,Lady Gaga,1.0,1.0,False,"Lady Gaga headlined the Super Bowl LI Halftime Show on February 5, 2017, at NRG Stadium in Houston, Texas. She performed a medley of her songs, including newer material from her album *Joanne*."
gemini-2.5-flash,30,4,when was the worlds first laptop computer introduced in the market and by whom,September 1980|R2E Micral CCMC,0.0,0.0,False,"The world's first mass-market laptop computer, the Toshiba T1100, was manufactured by Toshiba in 1985."
gemini-2.5-flash,30,4,when is last time the astros won the world series,2017,1.0,1.0,False,"The last time the Astros won the World Series was in 2017, when they defeated the Los Angeles Dodgers in seven games. This was their first World Series victory."
gemini-2.5-flash,30,4,who is the speaker in shooting an elephant,Orwell,1.0,1.0,False,"The speaker in ""Shooting an Elephant"" is the narrator, Orwell, who is writing in the first person. He is a police officer in Moulmein during a period of strong anti-European sentiment."
gemini-2.5-flash,30,4,who plays sheila carter on the bold and the beautiful,Kimberlin Brown|Michelle Stafford,1.0,1.0,False,"Sheila Carter on *The Bold and the Beautiful* has been primarily portrayed by Kimberlin Brown. She originated the role in 1990 and has returned for multiple intervals on both *The Young and the Restless* and *The Bold and the Beautiful*, including a return to *The Bold and the Beautiful* on June 9, 2017.  Michelle Stafford also took over the role in 2006 after Sheila had plastic surgery to look like Phyllis Summers."
gemini-2.5-flash,30,4,what is the current mac os operating system,10.13.4|macOS High Sierra,0.0,0.0,False,"The current Mac operating system is macOS. It was originally named ""Mac OS X"" until 2012, and then ""OS X"" until 2016. macOS is preinstalled with every Mac and is updated annually. The current version is macOS Mojave, released on September 24, 2018."
